ensembl_id,gene_name,baseMean,TP317_vs_CONTR_log2FC,TP317_vs_CONTR_pvalue,TP317_vs_CONTR_padj
ENSMUSG00000097079,Gm26604,0.20620606506609102,0.7538687748524369,0.8356730009996155,
ENSMUSG00000097080,1700086O06Rik,192.44500448974657,0.18466678306617795,0.576708809586099,0.8094561780460269
ENSMUSG00000097081,Gm10425,94.00359555469052,-0.2853276057666824,0.4494129706228709,0.7296175919004249
ENSMUSG00000097083,D930019O06Rik,4.047213671092903,5.085844996895772,0.011857937059653921,
ENSMUSG00000097084,Foxl1,28.91730615115445,1.0731786215984942,0.079851856282892,0.35957765070653
ENSMUSG00000097085,Gm26634,3.6331356411071076,-0.5429595673692046,0.7798665581766924,
ENSMUSG00000097086,Gm7672,1.9341635453381427,0.18134606587549013,0.9185536094381173,
ENSMUSG00000097089,Gm26879,1.2414935302647538,-0.9419880386767595,0.7169530531872037,
ENSMUSG00000097090,Gm26724,72.48383349254124,-0.8439884322433667,0.11409686382391128,0.41655123478322265
ENSMUSG00000097091,4930526L06Rik,1.1316754194789054,0.7082111888741329,0.8258301903684407,
ENSMUSG00000097093,C330013E15Rik,65.6806079813778,-0.8912641317268192,0.18037747481485378,0.5032912621723805
ENSMUSG00000097097,5033426O07Rik,1.4267260621086963,3.585600257998141,0.25685488825265856,
ENSMUSG00000097098,9330111N05Rik,33.94509675840906,-0.1520566616633277,0.8122820514180487,0.9285082606485582
ENSMUSG00000097099,Gm9917,272.24872547407875,0.6239288236562146,0.08352285574043644,0.36740549537232536
ENSMUSG00000097100,9230104M06Rik,1.5642909096288184,-0.3950822531125276,0.8958680757375616,
ENSMUSG00000097101,1810034E14Rik,169.8313329606499,0.45954767036647187,0.2527903737973132,0.5806933657105803
ENSMUSG00000097104,Gm26579,0.5705697237298796,2.26313330777096,0.5230013997443701,
ENSMUSG00000097107,Platr6,12.641151396891523,-0.40836783110493313,0.6617888817281943,0.8535797355067448
ENSMUSG00000097108,Gm26581,29.909335851501055,0.32237169289433704,0.5388723589971004,0.7877133380138859
ENSMUSG00000097111,Peak1os,5.870087896469611,0.1916699205349948,0.901439220499397,
ENSMUSG00000097113,Gm19705,136.24187759124524,0.025719512860064745,0.9623010181031237,0.9877510310014701
ENSMUSG00000097115,1810019N24Rik,14.625070263442264,1.0845620270987242,0.33344850276172056,0.6450431571107667
ENSMUSG00000097119,B230354K17Rik,1100.5024156713253,0.3857576465695979,0.14367328167879137,0.45793981493885483
ENSMUSG00000097120,Gm26887,0.4319878065334259,-2.586251838722117,0.46035091736752076,
ENSMUSG00000097121,D130020L05Rik,89.22124550307632,-0.4057230441380908,0.42660900589049044,0.71655170764837
ENSMUSG00000097124,A530020G20Rik,16.151717770970002,0.2455489573659765,0.8355106291294869,0.9385770102556762
ENSMUSG00000097125,Gm26885,9.393114501368323,-1.1992086133940296,0.3596464562114029,0.6643538899344278
ENSMUSG00000097129,4930507D05Rik,5.8422759981603996,0.37455484069615463,0.8371880938761945,
ENSMUSG00000097133,Gm26628,12.679125595129005,0.07207664946271673,0.9393920128768939,0.9806272175920348
ENSMUSG00000097134,1110002J07Rik,14.154851163944276,-0.3382467428825608,0.6416501330744695,0.8442166088751974
ENSMUSG00000097139,Gm26626,11.098781779094514,-0.7699271906462115,0.3155092007501704,0.6306662959923687
ENSMUSG00000097140,Gm26779,60.12283962671452,0.07327195591933852,0.8341056503919204,0.9379477846287446
ENSMUSG00000097141,Gm10524,181.14400509938955,-0.7897055248415968,0.0162394335703088,0.19323420757673387
ENSMUSG00000097145,9230114K14Rik,38.7388789981183,0.3650538381530993,0.49623974087804135,0.7615526633718489
ENSMUSG00000097146,Gm4211,26.9957915771934,0.48634923456816176,0.5618437959950084,0.8013380298098882
ENSMUSG00000097148,Gm3839,525.8273175059779,-0.7256932377575468,0.05913712774245897,0.31699396630977644
ENSMUSG00000097149,G630030J09Rik,6.827480921732222,0.1324301782126358,0.9402879143448016,
ENSMUSG00000097150,Gm26513,14.414233101175395,1.2561319942120757,0.23216003385999884,0.5599491130025976
ENSMUSG00000097154,Gm26510,187.836129895421,0.20469145123947988,0.589499666037409,0.8160655429511744
ENSMUSG00000097155,Gm26511,1.1087949804820227,3.2150344589861874,0.3609009998606496,
ENSMUSG00000097156,Gm3764,2.7320099083897778,-2.6280240273080957,0.3176635747860901,
ENSMUSG00000097157,Gm26512,39.933110297112194,0.8491885310761492,0.24986241565237777,0.5782120521895718
ENSMUSG00000097160,A630072L19Rik,2.3253323571766185,1.3022878338458168,0.638243424183618,
ENSMUSG00000097162,2310010J17Rik,35.051536628555624,-0.899079524682337,0.23359672811960552,0.5612805276459406
ENSMUSG00000097163,BC051077,2.189945308646234,0.6792971322407496,0.7808685478570427,
ENSMUSG00000097164,Cep83os,1314.7005684411201,0.03195013374111295,0.8910870943959153,0.9629305371690684
ENSMUSG00000097166,9330179D12Rik,44.65938539472486,-0.38551443552900544,0.5453400542574172,0.7916680615090431
ENSMUSG00000097167,Gm16740,82.1331078132067,-1.8868754832791426,4.947429861985324e-05,0.007584696193374195
ENSMUSG00000097169,Gm26661,0.27812704304813424,-1.9581449927151047,0.5814476441812144,
ENSMUSG00000097170,Gm16982,18.113874266506325,-0.21753526380984733,0.6945743916777327,0.8715066941032157
ENSMUSG00000097174,Gm4890,38.3821821866938,1.3630305549847022,0.09337366157421552,0.38412931695695174
ENSMUSG00000097175,Gm27018,0.7254589708249544,-1.7315266088466261,0.5996651021468244,
ENSMUSG00000097177,9330159M07Rik,61.15795195747714,0.7712497129407173,0.0183570956841777,0.20450934311617464
ENSMUSG00000097178,2310002F09Rik,3.571212538068231,-3.10567552295554,0.13867621192790416,
ENSMUSG00000097180,2700038G22Rik,57.53923557457732,2.055947327012139,0.03847000025851285,0.26810021035262316
ENSMUSG00000097182,A830009L08Rik,0.3706656034946534,1.6463124238366293,0.6446719310610143,
ENSMUSG00000097183,Gm17501,365.60000372242234,-3.832247145682989e-05,0.9999031501193619,0.9999529994994701
ENSMUSG00000097184,4632428C04Rik,21.258061243189257,0.7416788421007092,0.4205862180914175,0.7119797723668365
ENSMUSG00000097185,Gm26596,3.3997120476472884,0.8004344339009574,0.5658036996142489,
ENSMUSG00000097186,Gm26595,0.4171905645722014,-2.541542930058189,0.46850209020986067,
ENSMUSG00000097187,Gm19426,60.87134417897955,1.180955111912744,0.018843216333713372,0.20707444489951604
ENSMUSG00000097189,Gm26594,1.7358910453586944,-0.7788528326421369,0.7485826549413286,
ENSMUSG00000097191,Mm2pr,3.599678936695486,0.2137953330231008,0.8908623567846501,
ENSMUSG00000097194,9330175E14Rik,293.8301317548195,0.13032918521319722,0.5833412154998137,0.8134126946619264
ENSMUSG00000097195,Snhg5,1892.961695370902,-0.7403826786490306,0.03334827861448869,0.2572376080209003
ENSMUSG00000097203,4732419C18Rik,6.360911996283781,-0.5954900475810438,0.6275146559538036,
ENSMUSG00000097204,Gm17690,149.65097484962342,0.7302249243023761,0.056986730806859384,0.31336676074922415
ENSMUSG00000097207,6030443J06Rik,37.17566022988601,0.21082101825784694,0.7644305851135537,0.9046426985575108
ENSMUSG00000097209,AU022754,12.68026076486329,0.9397846972552741,0.30224957023472254,0.6194348161332682
ENSMUSG00000097211,BC065403,5.824491626497001,1.3602528805016785,0.36158185784240426,
ENSMUSG00000097214,Gm19791,4.794908139467569,1.9051427186846255,0.11357194211114681,
ENSMUSG00000097215,Gm26550,2.2894961115286807,-0.22141419103603283,0.9367395498392709,
ENSMUSG00000097216,4932441J04Rik,1.674732751544235,1.4437426788037753,0.4227328091203857,
ENSMUSG00000097217,Gm26549,12.664773729551706,1.2485904827639234,0.1714934861409,0.49164519902717296
ENSMUSG00000097221,1810049J17Rik,0.8963560031691618,0.8390679108736274,0.7101700440916505,
ENSMUSG00000097222,Gata6os,1.8149251526166508,-0.1727690835007032,0.9561992995459587,
ENSMUSG00000097223,Gm2449,2.6984035946783145,-0.13032532715050135,0.9551973804481555,
ENSMUSG00000097231,Gm26852,28.35935230112827,0.6628223429726267,0.3192721407011714,0.6340421942090017
ENSMUSG00000097233,Gm17552,89.63930243280814,-0.8283635759355149,0.0770389742132413,0.3536168616537634
ENSMUSG00000097239,Gm27029,153.83880952959237,0.4209806963806028,0.2255322855740326,0.5533162144423098
ENSMUSG00000097245,Gm5421,199.326706442256,-0.1431162355064195,0.6448689820072357,0.8451931687737038
ENSMUSG00000097248,Gm2694,17.30362036397524,-0.9353125029084313,0.3195603912091204,0.6340468957877552
ENSMUSG00000097251,5033417F24Rik,15.233595088576635,0.732978231470489,0.3986349722635031,0.6961007940777542
ENSMUSG00000097253,Gm26770,77.11967574517867,0.42525957739707215,0.2628993226569344,0.5877299008340174
ENSMUSG00000097254,C430042M11Rik,285.13786717313036,0.05941524553735768,0.7823225929765929,0.9139985336947132
ENSMUSG00000097259,Gm26766,0.3706656034946534,1.6463124238366293,0.6446719310610143,
ENSMUSG00000097261,4930532G15Rik,5.89208382750986,3.10610041163511,0.07174217374178235,
ENSMUSG00000097265,Gm26803,3.861695518536654,-0.1300929483537326,0.9604025723068425,
ENSMUSG00000097267,1700109K24Rik,27.233746393371067,0.13436443891558641,0.8294530405349908,0.9361472215358608
ENSMUSG00000097268,Gm26805,1.4653339145187063,-4.367796679544482,0.20398201641603664,
ENSMUSG00000097271,Gm9903,8.588781506383306,1.7836905226132056,0.19911043840775833,0.5236156014423259
ENSMUSG00000097274,Gm47512,1.9585729985219658,-0.2896249370626736,0.904729075589089,
ENSMUSG00000097275,Gm26648,54.46495302208817,-1.2998821416792672,0.04245162831946109,0.27809443091459435
ENSMUSG00000097276,4930525G20Rik,1.4572886551715223,1.0208118731272937,0.7356597850167448,
ENSMUSG00000097277,2900076A07Rik,118.21724246870713,0.8309800167995058,0.14380055702741648,0.45793981493885483
ENSMUSG00000097278,Gm26650,0.5555555555555556,2.2055468623059675,0.5338663347035295,
ENSMUSG00000097279,Gm5106,5.318887750836944,-0.5356853877087117,0.7605398438266366,
ENSMUSG00000097280,AI849053,0.3706656034946534,1.6463124238366293,0.6446719310610143,
ENSMUSG00000097282,5031415H12Rik,11.982282367559845,-0.407438909251513,0.6565436432546872,0.8511624413789521
ENSMUSG00000097283,Gm26686,1.473534338814833,2.766976291543562,0.29075650545157816,
ENSMUSG00000097286,Gm26684,0.9509495395497992,2.9989845779413824,0.3946403863804029,
ENSMUSG00000097287,D130017N08Rik,22.340075547088247,1.9062242394005695,0.02176691097352621,0.2201670708425337
ENSMUSG00000097290,1300002E11Rik,365.6938038017469,0.32073518444675925,0.414246210297585,0.7074338913998053
ENSMUSG00000097291,Gm18828,0.3803798158199197,1.6793839256505343,0.6378775889719546,
ENSMUSG00000097292,A230107N01Rik,23.60747126475351,1.926445042407355,0.03390467758556766,0.2588196581120494
ENSMUSG00000097293,D630002J18Rik,1.2501748501727452,0.295581130467724,0.9112415727702221,
ENSMUSG00000097295,Hmgb1-ps8,16.707368661165397,0.8510796988913607,0.24528078184222002,0.5727140473460633
ENSMUSG00000097296,Gm26532,208.0214895320565,0.8377472612813956,0.10551716286784835,0.40405905163818184
ENSMUSG00000097303,3110083C13Rik,23.158420598377553,1.069829371076905,0.09957216501059178,0.3944806579780812
ENSMUSG00000097304,Rpl31-ps15,6.883636289582665,0.23838242602255358,0.840285523624021,
ENSMUSG00000097305,Gm17276,1.4895052235361388,3.643084515294809,0.24816079188900053,
ENSMUSG00000097307,Gm26834,0.8637778458540579,2.866329263458986,0.4162718102802039,
ENSMUSG00000097308,Gm6410,1.272919811500377,1.65992850906968,0.5974959716076389,
ENSMUSG00000097309,Gm17249,46.040573752897764,0.8774278058520711,0.24071227375401905,0.5678764693039621
ENSMUSG00000097310,A930038B10Rik,1.9804328717557063,4.054879569106849,0.24704686036942103,
ENSMUSG00000097311,Gm26871,0.43981218318626747,1.9201949828382041,0.5892701548579591,
ENSMUSG00000097313,Gm26569,31.86706661480143,0.5266260597990887,0.44347220991755476,0.725774140467022
ENSMUSG00000097316,Gm10516,113.1590162631674,0.5161125870300838,0.25021053144503436,0.5785845622420078
ENSMUSG00000097318,1700007L15Rik,66.84436138187226,0.39011860139825627,0.42817474007385736,0.7173538281352662
ENSMUSG00000097320,Tmem147os,287.7441890303206,-1.1136586880360626,0.0071312381038920675,0.13105701818379892
ENSMUSG00000097321,1700028E10Rik,59.0953688110124,-0.10407834968051816,0.8019858334556149,0.9232761342548861
ENSMUSG00000097322,A530083I20Rik,0.8644154468693466,2.873784502638931,0.4150378880043173,
ENSMUSG00000097323,4930426I24Rik,13.93976076844297,-0.3858915484794678,0.6920490132808363,0.8706937870563968
ENSMUSG00000097324,Carmn,3.7957304845231783,-3.5034918647215285,0.029581810017897666,
ENSMUSG00000097325,Gm16897,22.435967764165923,0.7316374324954904,0.3462365300272451,0.6535091200656692
ENSMUSG00000097326,A330048O09Rik,104.11368402594724,1.0077600882023001,0.0031135453795452083,0.08569179049045046
ENSMUSG00000097327,E030030I06Rik,308.2340559102861,0.12729514693500343,0.6583342531650944,0.8518689806556553
ENSMUSG00000097328,Tnfsf12,293.56960907088217,0.0414208065714174,0.8882006288217749,0.9615392947840313
ENSMUSG00000097330,Gm26672,2.1370888434621076,-1.508827031544522,0.5938354108808339,
ENSMUSG00000097331,F420014N23Rik,71.84334495558312,0.4869985895867337,0.28981578399226715,0.6102943345506364
ENSMUSG00000097333,Zfp87,845.5826099890487,0.2972383768637556,0.16626614715209176,0.48624263434830556
ENSMUSG00000097336,Fendrr,1098.4026029571487,0.01486884858897675,0.9599822476620498,0.9865198988494278
ENSMUSG00000097339,Gm26671,4.235716206916021,5.150118960744317,0.013160138000539747,
ENSMUSG00000097343,9030407P20Rik,110.91638601266203,0.7010903827893834,0.09048279630480882,0.38017871492871314
ENSMUSG00000097346,Rps18-ps4,280.9677101265904,-0.42751031686305535,0.829132453779653,0.9360033481994012
ENSMUSG00000097350,4732491K20Rik,181.30925433104903,-0.20301064204588626,0.5858968022630652,0.8141268588300343
ENSMUSG00000097352,C920009B18Rik,409.3840780451071,0.7097663773040078,0.013717122462945007,0.18283825161358747
ENSMUSG00000097354,2310001H17Rik,404.28659981131966,-0.6236134478301784,0.12676803515096424,0.433624756048384
ENSMUSG00000097357,Gm16793,2.9937115870531152,-0.46043722420613115,0.8643180516752753,
ENSMUSG00000097360,9430065F17Rik,8.600018084539869,-0.8412641821700173,0.5297534756762314,0.7811209937421677
ENSMUSG00000097362,Gm26544,0.7408883573028822,2.6289698763380183,0.45667180107868655,
ENSMUSG00000097363,Gm26717,3.216020774029394,-1.8907594535140824,0.4691579833002789,
ENSMUSG00000097365,C030034L19Rik,6.020159053119924,-0.138221896447512,0.9411593531193944,
ENSMUSG00000097366,Gm8177,0.5078898048083785,0.9126584439019735,0.7890386532109664,
ENSMUSG00000097368,Gm10390,2.097250435426644,-1.2885178299281148,0.5448945703931528,
ENSMUSG00000097370,4930467K11Rik,0.1136349785528047,-1.1438118477299293,0.7543138972200063,
ENSMUSG00000097371,Gm26875,0.4817767146057645,2.017161424808763,0.570160867943249,
ENSMUSG00000097372,Gm26876,1.1519674840891356,-4.0113844447072875,0.24438655508761276,
ENSMUSG00000097373,Gm26877,16.79742613006311,-0.4069689978850166,0.7205522729680367,0.8836602316248234
ENSMUSG00000097375,6720427I07Rik,334.31379792451304,1.3469376735566911,0.006910064793171509,0.12909883245185416
ENSMUSG00000097378,B230208H11Rik,49.61523908319187,-0.5218188740369115,0.31065564313602245,0.6259468154077148
ENSMUSG00000097379,Gm26873,48.799098046705474,0.5239856095913312,0.3012735861258671,0.6186285337524259
ENSMUSG00000097381,A230087F16Rik,0.19018990790995985,0.7538687748524379,0.8356730009996153,
ENSMUSG00000097383,1500026H17Rik,1.3940166275073498,3.542565597839263,0.3133347376630291,
ENSMUSG00000097384,Gm26815,1.3045639443968249,0.5535350648079215,0.8586800272798235,
ENSMUSG00000097386,9130213A22Rik,31.150288197753827,0.3349209157292431,0.5067614064440358,0.7675068655728987
ENSMUSG00000097388,Gm3200,46.45529211698221,-0.6506688544394782,0.2551476201128684,0.5821475698564426
ENSMUSG00000097391,Mirg,5.7423265017924,2.8196212146507103,0.10976681198737005,
ENSMUSG00000097392,Thoc2l,941.0716595666751,0.3018615916369447,0.15612199195834034,0.47359982842636356
ENSMUSG00000097393,D030068K23Rik,1.8482868672609873,3.954650436679962,0.1905893276409617,
ENSMUSG00000097397,Gm16861,41.080886778972236,0.04568111881784497,0.922481134041812,0.9734407800995942
ENSMUSG00000097402,Gm17399,3.48425469280066,1.1607112230513912,0.5939231630576929,
ENSMUSG00000097403,9230116N13Rik,70.18968675459077,0.13856405664690227,0.7609278049011939,0.9025667518600066
ENSMUSG00000097404,Gm10814,11.97004198471793,1.2779106708785732,0.3650492020315902,0.6688061923640493
ENSMUSG00000097405,D630044L22Rik,7.2758045150777555,1.2288504708456927,0.32683803332936356,
ENSMUSG00000097407,4933408J17Rik,2.239861134334708,2.110606732664575,0.3634215982227428,
ENSMUSG00000097411,B430218F22Rik,1.6154273288845966,-3.1484733402074343,0.2782033548601077,
ENSMUSG00000097412,1810014B01Rik,380.3218681264236,0.5337994605569218,0.06776632047893504,0.33738032232528775
ENSMUSG00000097413,A830052D11Rik,23.726096189316003,0.44910747473766405,0.46548449006148906,0.7413167407204229
ENSMUSG00000097414,B130046B21Rik,94.39296632026694,-0.8944233924020613,0.32021148385743026,0.6345083721821085
ENSMUSG00000097415,AU020206,2215.572061768587,0.9604111620299608,0.05220279319781986,0.3029521590033764
ENSMUSG00000097416,Gm26670,4.785208180270016,0.86823904540282,0.5780865672113588,
ENSMUSG00000097418,Mir155hg,119.1630313042918,1.6336195582395574,0.011769608255850213,0.16846159964970792
ENSMUSG00000097421,D630011A20Rik,0.4545399142112188,-2.694991046025063,0.44085259903778773,
ENSMUSG00000097427,Gm6763,0.2879918710222839,-1.9581449927151047,0.5814476441812144,
ENSMUSG00000097428,AW047730,4.630778847455827,0.6501229624804642,0.7640447575494695,
ENSMUSG00000097429,Gm26520,1.0460444935047792,3.136325779596885,0.3729767517592474,
ENSMUSG00000097430,Gm10544,0.2955242527532668,1.3030405286346871,0.7166462647976062,
ENSMUSG00000097431,Gm26782,718.8777988395864,0.28113512914014976,0.26368745024330864,0.5880582762309768
ENSMUSG00000097433,Gm26781,3.8787401299311046,-0.8225330823732977,0.6547573779368081,
ENSMUSG00000097439,Gm16754,109.59438409791542,0.16782836372026302,0.6973619108897864,0.8731214823461783
ENSMUSG00000097440,Gm6277,554.2394097864285,0.28595454261798,0.515010764234139,0.7719335549889528
ENSMUSG00000097443,Gm17529,4.360414270403685,1.2098113988610313,0.4316053179626872,
ENSMUSG00000097445,Gm26631,16.51291294043313,0.980511909250457,0.15357350926266874,0.4703235546535751
ENSMUSG00000097447,Gm26630,0.8089525861731404,-3.504468711664515,0.3111747679809135,
ENSMUSG00000097448,Platr22,345.75485814799555,0.11728545073840492,0.7203774309152547,0.8835626384209188
ENSMUSG00000097451,Rian,359.21762391142084,2.4824268806438043,0.001105396264376324,0.04826493245864258
ENSMUSG00000097456,Gm16958,0.27812704304813424,-1.9581449927151047,0.5814476441812144,
ENSMUSG00000097462,9530026P05Rik,3.993222141671156,-0.7110245664420655,0.5964398786843939,
ENSMUSG00000097463,4930448E22Rik,0.3706656034946534,1.6463124238366293,0.6446719310610143,
ENSMUSG00000097464,Gm26736,0.3803798158199197,1.6793839256505343,0.6378775889719546,
ENSMUSG00000097467,Gm26737,174.19977947535213,0.5931013230000284,0.31713196149617107,0.6323549269863457
ENSMUSG00000097471,5830432E09Rik,59.64796741896331,0.8040358205752567,0.13019433272235723,0.4403470576627902
ENSMUSG00000097472,Gm26586,24.89099226749891,0.15602315274499595,0.7850567674372597,0.91501854763335
ENSMUSG00000097473,Gm26585,0.23482210718284321,0.7538687748524369,0.8356730009996155,
